number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
982,0.7933244538668192,0.198671221724439,0.39822561104598864,logloss,0.014842496539883397,0.0038807074020044585,9,246,binary:logistic,0.8237594718678954,gpu_hist,COMPLETE
983,0.8031557660050672,0.07080633457588915,0.4182555789492555,logloss,0.05582759063871977,0.021823173971771238,20,293,binary:logistic,0.8627632045037277,gpu_hist,COMPLETE
984,0.8029155778470444,0.12685319772918427,0.5053066968103449,logloss,1.9920154002239938,0.026930689675496743,20,284,binary:logistic,0.8929372770706246,gpu_hist,COMPLETE
985,0.8032890555182818,0.2709562284313712,0.3556736563732403,logloss,0.007393064285839907,0.024533526479753192,20,274,binary:logistic,0.8544083109893581,gpu_hist,COMPLETE
986,0.7931762324285518,0.04992394627019122,0.33060303116113865,logloss,0.02889914029538235,0.015863911751914712,3,264,binary:logistic,0.7923112635591485,gpu_hist,COMPLETE
987,0.8031358257849537,0.08422468152781172,0.46629078133066576,logloss,0.0453078011417895,0.017793131822893046,20,295,binary:logistic,0.8307312478962545,gpu_hist,COMPLETE
988,0.8031813623531683,0.10640412855969393,0.4399157284683792,logloss,0.013199045544697337,0.019989995563983943,20,282,binary:logistic,0.7798284073599461,gpu_hist,COMPLETE
989,0.8024484049752477,0.0555548503776015,0.3140101842267964,logloss,0.018163703170579127,0.022531834531068003,13,271,binary:logistic,0.87622997566009,gpu_hist,COMPLETE
990,0.8027321423381654,0.0010082554541291672,0.402427345620171,logloss,0.03646813849197704,0.0313457663021339,20,288,binary:logistic,0.7410941109672499,gpu_hist,COMPLETE
991,0.8029739837261489,0.041139287616397006,0.38114857483093734,logloss,0.02441822795854536,0.025343053115726533,20,280,binary:logistic,0.807986049999089,gpu_hist,COMPLETE
992,0.8032444198350686,0.06888827209998451,0.4238714888346487,logloss,0.048209199428461,0.02826309101039128,20,277,binary:logistic,0.8903432196614579,gpu_hist,COMPLETE
993,0.8031910372902948,0.1699041601406723,0.4795955925910137,logloss,0.8917923584990164,0.021142872363398523,20,261,binary:logistic,0.8651768864136795,gpu_hist,COMPLETE
994,0.8028379223009998,7.049634768699492,0.34258276442870333,logloss,0.01026331030608103,0.023231341731048114,17,291,binary:logistic,0.8406174761916347,gpu_hist,COMPLETE
995,0.8032070451770751,0.21722473301629616,0.3598682761726371,logloss,0.03962539465457283,0.026278341191148736,20,270,binary:logistic,0.9040576235771906,gpu_hist,COMPLETE
996,0.8017016340817978,0.39973369044807056,0.3263397235411685,logloss,0.03266356057313817,0.018974345934010314,11,286,binary:logistic,0.8227585895638002,gpu_hist,COMPLETE
997,0.8033677894781083,0.08747475878747875,0.4498298774267092,logloss,0.012133279264703764,0.024046735409128404,20,295,binary:logistic,0.852453541718632,gpu_hist,COMPLETE
998,0.8031404734644613,0.2589478167966812,0.4143116569652445,logloss,0.06399293263973252,0.03354363790413888,20,279,binary:logistic,0.8814186704222626,gpu_hist,COMPLETE
999,0.8031679084178798,0.1305482160340956,0.37174702732189024,logloss,0.5938632020891054,0.020910228057524988,20,273,binary:logistic,0.8364086462942948,gpu_hist,COMPLETE
